0.0673534   1.0911   1.49069   0.912604
2.73862   0.47875   0.749022   1.0092
0.177661   0.559649   0.526793   1.11984
0.503856   1.04578   0.401018   0.818169
0.405198   1.13664   1.13761   0.932215
0.447468   0.703381   0.936173   1.12654
0.719325   1.29455   0.643967   1.12759
0.410482   0.834169   1.34826   0.978184
1.29513   0.71966   1.06493   1.04023
2.60961   1.13348   0.23629   0.817055
0.945041   1.72777   1.00768   1.0119
2.59096   1.50262   1.17698   1.08218
1.51315   1.54101   1.70463   1.14439
0.700888   0.307236   1.49284   1.08697
0.777909   2.21174   1.36526   0.928707
2.15335   2.65913   0.801772   1.01974
0.481876   1.50518   0.693977   0.984126
0.389726   2.9328   0.919606   1.00979
0.610968   0.499139   1.39715   0.890642
1.70223   2.10363   1.36703   1.1505
0.174313   1.38727   0.730563   1.14938
0.408471   1.55358   1.05377   1.16001
0.482086   0.106245   1.06118   0.89805
1.21788   1.82625   1.22841   0.844197
0.055027   0.299713   1.29309   1.04464
1.43742   4.66529   1.265   0.917899
0.643484   1.50369   0.873956   1.07586
0.949677   0.310589   1.37253   1.24235
2.23142   1.66135   1.0678   0.940421
0.536219   0.610133   0.996233   1.13914
0.22505   0.413431   1.44009   1.14572
0.148321   0.364869   0.991215   1.0813
0.631242   0.580758   0.923626   1.00825
2.75014   0.625519   1.11579   0.933683
1.03065   1.24957   0.692134   1.15487
0.339947   0.25763   0.924006   1.04032
0.568656   1.80572   0.759412   0.994645
0.712807   0.896573   0.999397   0.911488
1.35849   0.828897   1.46256   1.08431
0.199852   1.36192   0.874051   0.90032
0.891412   1.30719   1.99066   0.968016
0.967514   1.44644   0.871834   0.790829
0.186607   0.90688   0.753661   1.08191
1.16641   0.36928   1.04804   0.948711
0.612637   3.54928   0.469214   1.09848
0.812293   0.40232   1.34264   0.95551
1.1577   0.951601   1.22613   1.02077
0.935032   1.19367   1.19271   0.931243
0.286151   0.338154   0.70752   0.836023
0.169852   2.41513   0.818835   1.03467
2.34776   0.481662   0.836206   0.92142
0.152328   1.36702   0.878185   0.875796
0.760308   0.984333   1.33415   1.05263
0.00542092   1.11396   1.0391   1.0845
0.252817   0.687423   0.721805   0.943115
0.181507   1.58438   1.46013   1.01533
0.326953   0.43611   1.43258   1.27243
0.482399   0.642544   1.37009   0.999848
1.34246   1.51588   1.03511   0.978352
0.616372   0.698864   1.38748   0.902326
0.0623714   1.0791   1.45808   1.00474
1.32702   0.452668   1.07599   1.00653
0.277379   0.700287   1.17542   0.961873
1.4213   2.17969   1.29591   1.03627
1.1429   1.77473   0.854119   1.00906
0.880865   0.195143   0.928144   0.983474
0.137358   0.930054   0.977649   0.943697
0.011055   0.823668   0.923924   0.913426
0.446209   0.481925   0.646413   0.919966
0.57614   0.908061   0.657263   1.10383
0.248454   0.230884   1.02448   0.963291
1.96467   0.200808   1.83722   1.13784
2.08426   1.23176   1.05659   1.11143
0.556561   0.783561   1.09762   0.891916
0.388391   0.24859   0.812626   1.05825
0.329273   0.144831   1.35242   1.09024
0.289975   1.76704   0.854657   1.21008
2.85129   1.21794   0.539667   1.09831
1.05932   0.232496   1.04559   1.00162
0.133064   0.85647   1.43697   0.889264
0.0984194   0.673014   0.942493   0.915178
5.02367   0.707191   0.958538   1.11466
0.377924   4.35289   1.18079   1.00652
0.636057   2.30271   0.922329   0.908172
0.678112   0.634381   0.827597   0.86612
0.286849   0.66384   1.02066   0.891623
0.602756   1.82014   0.729894   0.907318
0.125035   0.892025   1.29592   1.00921
0.487529   0.443789   0.783273   0.855988
0.128027   1.1717   0.508829   0.807398
2.07929   0.194211   0.78173   0.921658
0.0418208   0.143133   1.10561   1.05067
1.50521   2.02547   0.866557   1.00759
0.302163   0.418933   0.994541   0.920497
0.366122   0.321209   1.36772   1.0762
0.510386   0.932452   1.03998   0.90056
0.869424   0.734294   0.620845   0.987131
3.14074   0.227815   0.859891   0.930911
0.326345   1.95063   0.982315   1.05063
1.77161   1.14851   1.51617   0.880045
2.06957   1.16188   0.762941   1.01878
0.128985   0.651457   1.61344   1.17733
0.730123   0.763772   0.717638   1.10699
1.747   0.480343   0.987262   0.986435
1.78562   0.554365   0.774157   0.923746
0.478567   0.136934   0.599903   1.36789
0.939443   1.51759   1.29435   0.861831
0.51931   0.774199   0.721881   1.05733
1.18519   0.459457   1.1629   1.19859
2.31416   1.07037   0.796738   1.16406
0.299049   1.68183   0.798178   0.982321
1.7697   0.362006   0.740878   0.955944
0.132281   0.17052   1.08564   0.964083
0.354581   3.05231   1.06843   0.910469
1.02137   0.472401   1.13982   1.09892
0.991155   1.66135   1.32514   0.957674
1.98769   0.0666536   0.908942   1.01526
2.8676   0.901156   0.689578   1.07189
0.812058   0.407146   1.04216   0.930679
1.2761   2.42656   0.743749   0.928188
0.325338   0.778645   0.700487   1.0359
0.154679   0.378463   0.969587   0.859746
0.515768   1.65422   0.606785   1.07835
0.0750053   1.44878   1.1143   1.02769
0.546702   4.10456   1.18052   0.983124
0.912471   0.992704   1.57532   1.07636
1.07153   0.253641   0.866381   1.21711
0.824366   1.02886   1.03495   1.03875
0.977323   1.13109   0.904858   0.986009
2.58627   0.418481   1.05848   1.09493
0.903004   1.18996   0.808913   0.978198
2.01636   0.214677   1.04568   0.942091
2.8018   2.47218   1.10915   1.07024
0.383482   1.15332   0.751423   1.17336
1.03881   1.05726   0.960339   1.05183
0.0651547   1.04109   0.971465   1.01541
0.765388   0.488493   1.0038   0.990881
0.0990248   0.545982   0.645715   0.859085
2.62876   1.52965   0.829927   1.11911
1.95356   0.685266   0.948985   0.794157
0.355159   1.92799   1.15351   0.893881
0.0968843   0.789163   1.89998   0.824917
0.501286   0.753246   1.18978   0.868556
0.12683   0.373468   0.741258   0.949349
0.734951   2.02379   1.75331   1.01842
0.176148   0.94442   0.970968   0.742861
0.606557   1.51138   0.795426   1.0183
0.707815   1.02271   0.714644   0.88998
2.03283   0.735957   0.809606   1.04652
0.0786208   1.04167   0.722161   1.01867
0.054223   1.13564   0.770627   1.08856
0.0812932   1.2159   0.815525   0.918201
0.678594   1.04353   0.751612   0.987125
0.71733   1.60718   0.998176   1.03893
1.30385   0.158551   1.6391   1.07479
2.14137   2.20837   1.05476   1.1118
1.18403   0.712927   0.918854   0.947889
2.49911   0.170743   1.1151   1.06732
0.423225   3.04713   1.09823   0.979498
1.09682   1.67023   0.853152   1.01376
0.202778   0.472921   0.924186   0.891605
0.216704   0.85763   0.883187   1.09624
0.605087   1.43437   0.995819   0.935894
0.349986   0.932221   0.557881   0.949925
1.02006   0.0782494   1.27218   0.949441
1.46544   0.468304   1.07144   1.06762
2.73111   2.3398   1.24624   0.95977
0.873902   0.558745   0.987379   0.858497
0.670615   0.598586   1.01357   0.903996
0.863121   0.921441   1.27929   1.08569
0.000875002   0.203519   1.17511   0.905749
1.05504   0.122212   0.92824   1.04939
0.236883   0.788478   1.10153   0.932268
0.266606   1.3919   1.28808   0.913935
0.0801929   0.871194   1.11852   0.970303
0.25039   0.661075   1.11072   0.970441
1.38123   0.435555   0.808818   1.00131
1.24814   2.95125   1.37099   1.19329
1.6537   0.439133   1.04364   0.976591
0.560301   0.187641   1.12148   0.880285
3.31677   0.296028   1.30955   1.11297
1.02946   0.488646   1.19693   1.20845
1.0145   0.384687   0.600152   1.00407
1.22778   1.68537   1.03798   0.885536
1.06847   1.89047   0.871403   0.93827
0.00426953   2.09094   0.848944   0.962392
0.370066   1.03847   0.96923   1.08461
0.398172   0.433648   0.879425   1.00148
0.069186   1.17312   0.853975   1.02776
2.482   1.9805   0.900813   1.19467
0.479846   1.56324   1.16114   0.883352
0.678359   0.91077   1.21112   0.857948
0.877392   0.580967   0.419184   0.860581
0.437628   0.26043   0.78734   0.918849
0.749139   1.8667   1.85289   1.0215
0.130203   1.67969   0.671185   0.9832
1.08608   1.84261   1.55774   0.894631
0.0342898   1.57067   0.88391   0.949022
0.202066   1.16623   0.889241   0.948798
0.13717   0.379367   0.926056   1.09782
1.13878   0.919528   0.374537   0.857751
0.394253   0.50088   1.14923   0.94168
4.26358   2.05319   1.33976   0.967607
3.5944   1.32753   1.06629   0.934501
0.199525   1.11242   0.73383   0.952096
1.02217   1.45061   1.18644   0.937728
0.694135   0.767646   1.07595   1.11087
0.668128   1.06845   0.532344   0.805903
0.0656143   0.528155   0.825522   0.964745
0.0645228   0.967579   0.747825   0.988112
3.21066   0.277918   1.2693   0.834097
0.91188   0.991531   1.15834   0.945739
1.29256   2.01076   1.24102   0.876798
1.174   0.561353   1.49504   0.884865
0.0824036   0.371507   1.45855   1.03762
1.30353   0.263688   0.668763   1.23231
2.12256   1.32019   1.11061   1.11394
1.26298   0.239718   1.04347   1.04063
0.60449   0.265885   0.754774   1.00694
0.0485475   0.431621   1.2603   1.13852
0.0352962   1.19814   0.638474   0.904553
0.198886   0.493252   1.33158   1.11248
0.548081   0.691096   0.714044   1.05344
0.850206   1.10098   1.13808   0.989731
1.75523   1.62476   0.927481   1.11506
2.95061   1.12418   1.01774   0.959586
0.866893   0.478022   1.09737   0.897289
0.809206   0.327494   0.839667   0.916448
0.445105   0.684487   1.01221   0.957299
4.45214   0.365023   0.38371   1.14337
0.0618809   0.763432   0.8602   0.921171
0.0981023   0.124614   1.05762   1.04668
0.0736083   1.28971   0.850982   1.05789
1.13201   1.80293   0.579706   0.986862
0.242665   1.54951   1.08672   1.17511
3.7785   0.553114   1.67686   0.998897
1.95323   0.746849   1.04078   0.961863
1.06682   1.28203   1.0506   0.883327
0.101728   0.193731   0.983477   0.946895
0.151507   1.10011   0.747753   1.05934
0.23542   1.86585   0.831474   1.06472
1.42856   0.865149   0.954603   0.88581
4.81154   0.907523   0.969333   1.13765
1.01103   1.65853   1.83564   1.08025
1.74261   1.43265   1.06374   0.962893
0.707691   1.11827   0.648619   0.842106
2.10963   0.967633   0.812217   1.09375
1.44078   0.449261   0.949694   0.980363
0.1097   0.550445   0.448879   0.962799
0.580311   1.29979   0.717363   0.925952
1.39449   0.541918   0.495097   0.830041
0.0463705   0.538976   1.34555   1.10078
0.21735   0.712959   1.13376   1.04157
2.88213   1.26   0.720152   0.814407
3.18363   0.440391   1.12538   0.979411
0.793169   1.58616   0.843398   0.93356
0.0155152   1.23329   1.20678   0.775875
0.853632   1.92803   0.551206   1.28928
1.06397   1.47992   1.35367   1.08229
3.10552   0.95642   1.74079   1.07528
0.46286   1.17119   2.01651   1.05019
3.31735   1.1428   1.15429   0.931383
1.45916   1.60559   1.18492   1.00179
1.05208   0.886048   1.10181   0.986967
0.780692   0.575999   1.28021   0.934913
0.608748   1.61717   0.947518   0.839664
0.0723274   0.987602   0.924533   1.09817
0.551277   1.309   0.829845   1.05229
0.51853   1.28094   1.16057   0.970182
4.72777   2.84103   1.76386   0.997756
0.930927   2.48515   1.01716   0.916721
0.675104   1.52631   1.57563   1.07592
0.383498   0.633832   0.898853   1.04941
1.52638   1.85706   0.856719   0.994947
0.37859   2.31648   0.94548   0.959515
0.225579   0.657249   1.75138   0.922013
0.065066   2.38402   1.0105   0.974738
3.22318   0.86462   1.29008   0.915731
1.15163   1.59595   1.45323   1.18487
0.78039   0.361882   1.26494   1.13758
0.484941   1.50986   0.635581   0.954802
1.62418   1.99639   1.27734   0.951564
0.152707   0.616202   0.673284   1.0862
0.97043   0.230767   0.675447   0.920279
0.160932   0.746281   0.806001   0.896398
0.284853   1.07296   0.648134   0.971016
0.0150807   0.382712   0.658898   1.04127
0.664692   0.362359   1.24515   0.86891
0.637846   1.13535   0.516029   0.987401
0.0105782   0.536439   0.62743   0.962777
1.02311   1.97182   0.78603   0.777117
0.475871   0.110114   0.648985   1.00589
1.7409   0.257673   0.857732   0.931826
0.764985   0.657065   0.939813   1.01623
3.17298   1.18114   1.37728   1.01267
0.0944678   1.12549   0.388131   0.82652
0.322687   2.2637   0.829275   1.03925
2.07417   0.0269029   0.882906   0.894978
4.06004   1.93144   0.957805   0.977606
0.149604   0.737197   1.00177   1.03483
0.559256   0.705375   0.819764   0.95952
3.05946   0.736328   0.589534   0.961207
0.165792   0.201147   1.39973   1.06109
0.933152   0.44728   0.885601   0.953623
6.2983   1.02644   1.38708   0.955793
0.0409065   0.479592   1.08949   1.04037
0.0493533   1.49669   0.821042   1.08054
1.2049   1.36739   1.56456   1.0076
0.650417   1.42939   0.894026   0.951714
4.34887   0.251968   0.892731   1.04869
0.619383   1.29856   0.864904   1.05981
0.252313   0.660313   1.04411   1.085
0.138437   0.839677   0.848335   1.06892
0.217097   1.48339   2.04575   1.09107
0.924655   1.74566   0.603859   1.05308
0.984755   2.19287   0.803321   0.841454
0.242635   2.07352   1.12699   1.06531
0.683743   0.859029   1.00847   0.878285
0.437058   1.53755   1.10726   0.994802
0.175067   0.955335   1.01179   1.02448
0.802942   1.10571   0.924941   1.07761
0.440327   0.896413   0.512144   0.910828
0.245796   1.13782   1.56117   1.08368
1.20188   0.196561   0.862981   0.84636
0.111545   1.19367   0.644665   1.04195
3.14755   0.644485   0.628187   1.08745
2.4274   1.06128   1.17587   1.04968
0.460684   1.83055   0.77621   0.936768
0.893234   1.40753   0.834005   0.925611
1.27183   1.5301   1.3091   0.968596
0.868744   1.25584   0.631306   0.974005
0.386503   1.45312   0.956942   1.25262
0.272426   0.475447   1.0153   1.05056
0.859569   2.03563   1.08937   0.826649
0.404227   1.07743   0.754572   0.823134
0.596544   1.0611   0.903417   0.935518
0.969963   1.07508   0.948404   0.843263
0.52705   2.33625   0.550206   0.969364
0.333455   0.945317   0.666789   0.935662
0.0775077   0.87495   0.560423   0.970594
0.744463   1.80279   0.754077   1.10121
0.262469   1.50151   0.679368   1.0371
0.561247   0.453002   0.838494   0.808482
0.553977   0.24751   0.79211   1.01092
0.324272   0.766158   1.56798   0.877243
0.619316   0.334204   0.522141   1.01736
0.677189   1.46434   1.15389   0.929028
0.0642067   0.627058   0.967724   0.921009
3.779   1.69229   0.631967   1.13893
0.522575   1.02424   1.10964   1.02991
0.212598   0.0700503   0.914783   0.880643
0.345274   0.487969   0.808768   0.912942
0.169478   0.620368   1.31606   0.896137
0.225306   1.51944   0.981183   0.951476
0.215628   1.19311   0.990673   1.01421
0.388119   0.678996   0.824301   1.05744
0.212114   0.543876   1.03367   0.878974
0.292853   0.782405   0.858443   1.01236
3.52602   0.624137   1.30929   1.01442
2.07324   1.93493   0.866727   0.996476
0.243633   0.0642988   1.09866   1.05186
1.65189   1.16853   0.97628   0.939192
3.05448   0.268967   1.02925   0.895071
1.13008   1.01331   1.34182   1.07208
0.543601   0.154241   1.34687   1.06237
1.0606   0.310839   1.06055   1.00385
0.360201   1.04406   0.523097   1.03339
0.631021   0.964561   0.56076   0.890977
1.63346   1.84687   0.771569   0.876862
0.343193   1.56013   0.973004   1.14831
0.270092   1.55059   0.937401   1.04136
1.15913   0.610334   1.11528   1.0486
0.389344   0.38251   0.67777   1.04404
1.74257   0.496453   1.30455   1.0023
1.35873   1.16971   1.11241   0.879354
3.44509   0.822038   1.17015   0.823701
0.544408   0.152504   1.22353   0.917141
0.461442   0.977895   0.604924   0.968392
0.691023   1.33594   1.17367   1.00843
0.00987199   0.911601   0.809384   0.910198
1.00945   0.867309   0.831348   1.10884
0.469687   0.213129   0.603533   1.27745
0.540169   1.29033   0.905116   1.10622
1.36562   0.805959   1.04534   1.04318
2.65858   0.548567   0.770303   1.19167
1.72227   0.654509   0.625894   0.908057
0.243149   0.419982   0.90277   0.940123
0.648474   0.55021   0.430603   0.924787
0.825077   0.35029   0.689408   0.970344
2.98154   0.20686   1.72455   1.10495
0.262992   0.526804   1.12408   0.96502
0.498466   0.682039   1.57184   1.18216
0.0160641   0.915562   0.336783   0.93667
1.25601   0.477987   1.3143   0.9055
0.0591081   0.998331   0.534533   1.18299
0.513969   2.24326   1.13268   1.08386
1.29392   1.66686   0.831761   1.24819
1.08106   0.133438   0.592716   1.12965
2.1474   0.592559   1.47385   0.968479
1.06661   0.930962   1.27672   1.02477
0.0950011   2.98745   1.50076   1.02901
1.14763   1.64786   1.08551   1.12503
0.323833   1.60844   0.848684   1.00432
0.328156   0.854579   0.860267   1.08435
3.60675   1.64744   1.10362   0.905655
0.395571   1.28342   0.471101   1.12231
2.86141   1.09002   0.503307   0.99103
0.391444   3.45415   0.993216   1.1558
2.07751   0.943821   1.37136   0.971249
1.89318   0.156369   0.596325   1.03897
0.285042   0.275972   0.941619   1.09271
2.29977   0.322876   1.08439   0.89147
0.214427   2.6059   1.26724   0.897952
0.23961   0.845762   0.908038   0.816192
0.393598   1.03312   1.04539   1.01676
1.17547   0.575224   1.51952   0.85303
0.184056   2.29473   1.14557   0.970516
0.491551   0.692986   0.461195   1.06036
2.02985   1.25121   0.522503   0.942497
0.114132   1.97276   0.692469   1.16191
1.13782   1.84426   1.05096   0.998946
0.600125   0.612584   0.620463   1.02154
0.683023   1.38274   0.966627   1.04085
0.349476   0.753142   1.04722   1.014
0.167788   0.718986   0.970321   0.89428
1.49957   0.163287   1.00174   0.943874
0.296697   1.96542   1.02289   1.06886
4.20605   0.578924   1.34363   0.979778
0.354277   0.536297   1.17616   1.08914
0.878381   2.52401   1.65427   0.977265
1.09888   0.817811   0.998377   1.05831
0.069214   1.22371   1.1044   0.991019
1.68695   2.19555   1.95529   1.03877
1.55715   1.84451   1.38024   0.951004
1.83382   0.711327   0.787927   1.04337
0.034383   0.204504   1.36823   1.13922
3.00887   0.458707   0.719897   1.00809
1.60622   1.31694   0.743125   0.976099
0.172295   2.61165   0.692674   0.918292
1.52415   0.745676   0.792241   1.03344
1.19746   1.74909   0.881597   1.03402
0.00934871   1.25874   0.662931   1.1109
0.741721   1.58061   0.860958   0.97821
0.121941   0.758438   0.860227   0.976309
0.60254   2.13224   0.759395   0.935064
0.369743   1.58732   1.35314   1.01918
1.9001   0.31851   1.056   1.26861
1.32258   0.209126   0.70845   0.969762
0.522129   0.179553   0.677176   0.913526
0.241078   0.354097   1.17165   1.05041
0.16932   0.508135   0.406806   1.10096
0.408364   1.14531   0.911802   1.04931
0.0375503   1.29268   1.18976   0.696418
0.0862393   0.694854   1.7676   1.01542
0.644784   0.631968   0.599714   1.03467
2.65669   0.630331   1.61904   1.14721
1.23926   0.0522747   1.26711   1.10583
0.457284   0.118269   1.7804   0.971881
4.44241   0.833876   1.03939   1.14059
1.96216   1.80559   1.12423   1.13107
0.221381   0.685628   0.780569   0.934787
1.04089   0.761278   1.38413   1.0459
0.142358   0.59015   0.730231   0.95359
1.57837   1.7414   1.45096   0.933218
0.195078   0.519507   0.508086   0.927727
0.154056   1.31062   0.874326   1.18741
0.259803   0.442381   0.75199   0.866767
1.1983   0.756497   1.42712   1.02687
0.825945   2.9163   0.348219   0.94922
0.0430542   0.526727   0.854752   1.09196
0.0719356   0.653847   0.985269   1.03468
0.390637   1.25951   0.677427   0.961719
1.03761   1.75281   1.11713   1.01994
2.56809   0.710499   0.86977   0.966791
0.142181   0.978049   0.567917   0.988996
2.66403   0.393232   1.0216   1.08556
1.82737   0.985944   0.961382   0.866289
0.188373   0.87591   1.29251   0.839016
0.376168   0.167016   1.88929   0.899663
4.29038   0.470232   0.89177   1.05383
1.25569   0.754699   0.659359   1.0979
0.0113819   0.458022   0.785759   1.05602
0.449611   0.669759   1.06573   0.959416
0.724241   0.254423   0.537444   1.15901
1.50014   1.30246   1.45717   1.03631
1.4297   0.140945   0.780644   0.952868
0.306685   0.485322   0.940485   0.912765
0.258628   0.676532   0.712403   0.897652
1.32537   0.765629   1.42808   0.882597
0.592583   0.85574   1.09561   0.869482
0.836412   0.885949   0.881773   0.894373
2.1494   1.2574   0.94766   0.900377
0.308506   0.460488   1.15492   0.749681
2.62049   0.919267   0.376886   0.834414
1.47908   0.313309   1.18327   1.20389
0.521397   0.23036   0.72147   0.893741
0.700288   0.614877   0.770658   0.850373
0.292709   0.190294   1.56605   0.933588
0.339704   0.351244   1.22937   0.928386
1.7   0.510315   0.779844   1.08497
0.644763   2.5471   1.27953   1.01524
3.47755   1.48576   0.807037   1.00366
0.985064   0.969497   1.17791   0.901498
0.228475   0.0320413   0.871905   0.925107
0.0825821   0.32469   0.493421   1.14127
0.213835   0.677508   0.814514   1.07836
0.506077   1.50748   1.40872   0.946564
1.55884   0.644174   1.25389   1.05955
0.041108   1.15616   0.724013   1.18963
0.475327   1.12026   0.916707   1.15428
1.12234   0.185014   0.952216   0.968061
0.129646   0.171511   0.742819   0.96817
1.14313   0.575777   0.639635   0.724022
0.196739   0.528456   0.848582   1.01063
0.357003   1.19826   1.21876   0.917331
2.11464   0.749776   1.1679   0.790288
2.14399   0.734206   1.23649   0.976742
0.392736   1.15552   0.873315   1.12335
0.056951   0.215758   1.1146   0.946353
0.729686   0.781946   1.44416   0.962306
1.39439   2.77581   1.28971   0.987877
0.491972   0.645761   1.16583   1.12496
0.127874   0.770999   1.31931   0.925064
1.07872   1.78979   0.859217   1.01421
0.344046   0.909038   0.887258   0.940522
2.15645   0.853145   0.728749   1.17687
0.247974   0.243621   0.598635   1.14459
1.90997   1.35947   1.4101   0.977497
1.21974   1.24845   1.2745   0.968183
1.53149   1.05239   1.02588   0.92535
3.50986   0.618118   0.733731   0.798731
0.0387755   0.32018   1.30205   1.04104
0.384242   0.321921   1.13013   0.887023
0.146536   0.212217   1.15422   1.03845
0.750671   2.49273   0.873354   1.01915
0.293243   0.10878   1.67921   0.832022
1.6969   0.60823   1.21927   1.00245
0.328264   1.21946   1.00567   0.972054
0.332915   2.11687   1.2631   0.920787
2.47251   0.667308   0.491571   0.996828
0.630182   0.804976   0.641332   0.854849
2.53234   1.25663   1.08862   1.15178
0.346598   2.09209   0.937589   0.953424
0.468106   0.306646   1.45699   1.15563
0.0972079   1.10077   0.779162   1.00087
0.117783   1.22665   0.983932   1.11247
2.79663   0.992126   1.35558   1.04195
1.43084   1.21409   0.799953   0.982669
2.78344   1.63345   0.517402   1.02656
0.720326   0.935512   0.845482   0.886644
0.134607   1.2143   0.638633   0.92426
0.806311   0.0685816   1.02583   0.982376
1.24979   0.790199   0.786051   1.03828
0.0722545   1.16184   1.48999   1.03474
1.0705   0.157191   1.18535   0.889131
1.17393   0.928034   1.06029   0.870188
0.728939   1.55977   1.82064   0.977758
1.49324   0.722406   0.600642   1.06832
0.498358   0.302042   0.822949   1.1204
1.69008   0.572151   1.14182   0.823443
2.65902   0.654385   1.05417   0.88566
0.27639   1.48293   1.23748   1.20304
1.5103   0.120705   1.11945   1.04353
0.704255   1.06132   0.911192   0.992622
0.438157   1.40885   0.370609   1.20723
0.540059   0.173427   1.82313   1.1103
0.60652   0.450063   1.6449   0.874489
2.1379   0.252446   1.27974   0.986433
2.64499   0.0718137   0.686398   1.01755
0.962932   0.0739105   1.22947   0.773026
0.173105   2.67435   0.618249   0.977882
0.299167   0.255964   1.30114   1.08539
0.772602   0.183391   0.343862   0.97335
2.95611   0.178759   0.87084   0.838553
0.218759   0.626854   1.12762   0.925627
0.704868   0.477686   1.19414   0.908131
0.375934   2.34474   1.2356   0.89787
0.76106   0.249492   0.8128   1.01407
0.536765   1.42208   0.804651   0.921399
0.525356   1.69992   0.860174   0.972517
0.611496   0.243452   0.75627   0.915307
0.887322   0.375349   0.875841   1.11661
0.0782519   1.71083   0.716853   0.860455
1.38808   1.18914   0.915839   0.938077
0.488398   1.4955   0.877632   1.0388
0.28165   0.377372   0.582311   1.07627
0.314047   0.262528   1.05346   1.10167
0.457947   0.89839   0.722948   0.905241
0.604452   2.26434   1.55149   1.02881
3.68462   1.38923   1.04081   0.905014
1.01724   0.549436   0.708927   1.14801
0.779657   1.84192   1.01392   1.18816
0.538514   0.443518   0.897593   0.845957
0.225757   0.549019   0.351803   1.00891
0.104541   0.491418   0.997957   0.891513
0.420913   0.435854   1.54281   1.07813
0.243462   0.322314   0.67429   1.10995
1.75581   1.20433   0.909048   0.991729
0.0666135   0.718409   0.672232   0.977026
1.58394   1.52198   0.499218   1.11384
0.656412   1.65289   0.456997   1.0104
0.678103   1.00008   0.673259   1.15138
0.208316   0.300542   0.693261   0.949345
1.51134   0.682918   1.02953   0.936241
1.50236   1.0172   0.760313   0.906591
2.41705   0.738153   1.19126   1.16038
1.94728   1.60329   0.82345   1.15123
1.33199   1.29714   0.533655   1.05176
0.43866   0.353592   1.36867   0.857096
1.91651   0.102875   0.94774   1.12619
0.560156   0.487002   0.871937   0.925355
0.486231   0.216175   0.518479   1.0678
1.54585   0.386544   0.908126   0.917394
0.936146   0.994972   1.72648   0.916133
0.388873   0.596873   0.69607   0.839791
1.00939   0.83492   1.03445   0.981356
0.218152   1.35358   0.688924   0.986576
0.21185   0.685537   0.995459   1.02314
0.625068   2.61049   1.37966   1.05017
1.59451   1.41177   1.00296   0.795484
0.0119041   0.32885   0.958091   1.06465
0.211782   0.52884   1.84788   1.11163
2.21323   1.69938   1.12011   1.0004
0.123365   0.542442   1.04049   1.02592
0.761092   0.292218   1.09766   0.974279
0.0517422   0.49801   0.812767   0.851537
0.519729   0.237113   0.787836   1.0084
0.250116   1.36459   1.13486   0.971056
1.27341   0.415775   1.13239   0.982315
0.683973   2.79416   1.21918   0.93239
1.35314   1.20811   0.845283   0.933965
0.554965   2.53382   0.826894   1.2161
0.248902   0.0394941   0.948059   1.00119
1.18389   1.54645   0.931992   1.03507
0.437845   0.999508   0.605051   0.847571
0.0717552   0.847831   1.36108   1.0472
1.34792   0.737123   1.10761   1.01366
0.105914   0.674029   0.9479   0.960249
0.646585   0.717836   1.81363   0.992482
0.984698   1.30515   1.31673   0.996029
1.03437   0.775139   0.83383   1.02739
0.788034   0.992678   0.855722   1.08425
0.0190495   0.727971   1.07095   0.998522
0.800806   0.607418   0.65185   0.94703
0.856689   1.81642   0.81317   1.155
0.429703   2.01343   1.10856   1.05496
1.9644   0.873012   0.648496   1.09935
0.705227   2.13362   1.01318   0.919241
0.711794   0.29407   1.49844   1.05579
0.962382   0.136697   1.38483   0.930193
1.00414   0.343942   1.26047   0.900983
0.626002   0.337319   1.05949   1.04756
3.38404   0.819725   1.1764   0.873392
0.867223   1.03209   0.753179   1.01684
1.77773   0.588894   0.911394   1.04786
0.237095   0.409698   0.884262   1.08752
0.0201753   1.32768   0.907916   1.00078
0.284124   0.911951   0.564664   1.112
0.44121   0.983056   1.2376   1.05214
0.00596766   2.24366   0.686287   0.933101
1.38148   0.840911   0.564668   0.944268
1.54171   1.06822   0.695148   1.11351
0.112657   0.431373   1.25265   1.11691
0.0785922   0.633536   1.00855   0.932425
0.231334   0.438163   1.24401   1.04811
2.98675   0.292412   1.23176   0.9027
0.129341   0.986923   0.93156   1.05374
0.363635   0.58063   0.729711   1.00385
1.40411   0.705536   0.881869   1.06236
0.88934   0.939358   1.0153   0.988929
1.48793   0.838449   0.978916   0.862288
2.68056   0.475981   0.386074   0.948429
0.664807   0.942614   0.614107   0.853172
0.802904   1.2243   0.747909   0.865189
1.28947   0.911801   1.34676   1.24662
1.01225   1.51329   1.07116   0.71633
1.69547   1.36453   1.35373   1.00243
2.10516   1.86849   1.07239   0.955782
0.311948   1.37121   0.822145   1.00604
0.35631   1.41147   0.740493   0.894118
0.453963   1.91872   1.04742   1.13218
2.00894   1.20628   1.1825   1.12831
1.04805   0.565204   1.36518   1.03748
1.32695   1.47922   0.631572   1.07489
1.30696   0.488959   0.681113   1.09952
1.43018   0.336986   0.955804   1.07285
0.0624589   0.623348   0.793003   1.06082
0.339731   0.544496   1.44547   1.03161
0.553481   1.2151   0.330717   0.974779
0.127242   0.42426   1.64169   1.16641
1.48709   0.746722   1.25546   1.02928
0.695923   2.04114   0.626815   1.03592
0.223643   0.95116   1.0479   0.771833
0.838312   0.392911   1.16198   0.907909
0.331469   0.908789   0.649736   1.2182
1.43442   0.519378   0.544294   1.02994
0.496693   0.765927   0.847435   0.831639
